Time (s),Energy Decay (dB)
1.8795625,-0.3613589145430376
1.879625,-0.36136143898014056
1.8796875,-0.361365255817925
1.87975,-0.36136660486000427
1.8798125,-0.3613668044224777
1.879875,-0.3613702968226802
1.8799375,-0.36137443432579053
1.8800000000000001,-0.3613751346672027
1.8800625,-0.3613757136678386
1.880125,-0.3613787334744559
1.8801875000000001,-0.3613816455789345
1.88025,-0.36138221106335866
1.8803125,-0.3613827155790781
1.8803750000000001,-0.36138593525547935
1.8804375,-0.3613885456004081
1.8805,-0.36138863518445413
1.8805625000000001,-0.3613897093150675
1.880625,-0.3613918432284663
1.8806875,-0.36139280035569044
1.8807500000000001,-0.3613928046485268
1.8808125,-0.3613935099864291
1.880875,-0.3613950118787423
1.8809375,-0.361395483117577
1.881,-0.36139565202837726
1.8810625,-0.36139675099533897
1.881125,-0.36139722838758204
1.8811875,-0.36139724756567077
1.88125,-0.3613976926020085
1.8813125,-0.36139812579759906
1.881375,-0.3613981783849088
1.8814375,-0.3613983792814767
1.8815,-0.36139926495515284
1.8815625,-0.36139971198068505
1.881625,-0.36139981352771366
1.8816875,-0.36140111798683083
1.88175,-0.3614022326209581
1.8818125,-0.36140227796414076
1.881875,-0.36140282788303174
1.8819375,-0.361404560667703
1.8820000000000001,-0.36140595858419616
1.8820625,-0.36140599491376435
1.882125,-0.36140735436580085
1.8821875000000001,-0.3614107363729219
1.88225,-0.36141222734170686
1.8823125,-0.3614122665650136
1.8823750000000001,-0.3614143101066605
1.8824375,-0.3614176430062971
1.8825,-0.3614190978340356
1.8825625000000001,-0.3614191425454386
1.882625,-0.36142184023997304
1.8826875,-0.36142594152454055
1.8827500000000001,-0.3614269608238521
1.8828125,-0.36142734087591577
1.882875,-0.3614303607184321
1.8829375,-0.36143363409111334
1.883,-0.36143441910444474
1.8830625,-0.3614347936691076
1.883125,-0.3614382638967928
1.8831875,-0.36144201706738877
1.88325,-0.3614424903579838
1.8833125,-0.36144337044393815
1.883375,-0.3614466546118669
1.8834375,-0.361449052954138
1.8835,-0.36144927718679065
1.8835625,-0.36144994065376823
1.883625,-0.3614525079108649
1.8836875,-0.361454256432329
1.88375,-0.3614542818194045
1.8838125000000001,-0.3614552071783092
1.883875,-0.3614568017241276
1.8839375,-0.36145735164992254
1.8840000000000001,-0.3614573716620215
1.8840625,-0.3614581994667393
1.884125,-0.36145938112337234
1.8841875000000001,-0.36145955372864247
1.88425,-0.36145995424802074
1.8843125,-0.3614611391447667
1.8843750000000001,-0.36146145933864215
1.8844375,-0.3614615627940868
1.8845,-0.3614622262629407
1.8845625000000001,-0.36146278283499983
1.884625,-0.36146284541917695
1.8846875,-0.36146315558161535
1.8847500000000001,-0.3614646648065998
1.8848125,-0.36146567511452726
1.884875,-0.36146571857579
1.8849375,-0.3614677029731555
1.885,-0.36147001449535204
1.8850625,-0.3614702861285216
1.885125,-0.36147091607140847
1.8851875,-0.36147370256567724
1.88525,-0.36147636616140577
1.8853125,-0.3614766091038152
1.885375,-0.3614781183334748
1.8854375,-0.36148339767339754
1.8855,-0.3614866014124362
1.8855625,-0.3614866046143936
1.885625,-0.36148941104006105
1.8856875,-0.36149506638050694
1.88575,-0.361497877803072
1.8858125000000001,-0.36149789781535774
1.885875,-0.3615021513428806
1.8859375,-0.3615094319343736
1.8860000000000001,-0.3615115572142549
1.8860625,-0.3615121317095113
1.886125,-0.36151767432726056
1.8861875000000001,-0.36152346507262073
1.88625,-0.36152459868396886
1.8863125,-0.3615253549557402
1.8863750000000001,-0.36153064804802176
1.8864375,-0.361535710745124
1.8865,-0.3615361150500563
1.8865625000000001,-0.36153800825376525
1.886625,-0.3615432876664909
1.8866875,-0.3615458264268539
1.8867500000000001,-0.3615458311189829
1.8868125,-0.3615482295160237
1.886875,-0.36155202908212214
1.8869375,-0.36155307565247385
1.887,-0.3615534393707046
1.8870625,-0.3615564026382076
1.887125,-0.36155866466736636
1.8871875,-0.36155870938020684
1.88725,-0.36155999693457314
1.8873125,-0.36156269961053933
1.887375,-0.36156371894194883
1.8874375,-0.3615638842071328
1.8875,-0.3615666212672801
1.8875625,-0.36156948793550686
1.887625,-0.36156960523937276
1.8876875,-0.36157144960248405
1.88775,-0.3615756542048826
1.8878125000000001,-0.3615771781397323
1.887875,-0.36157741670384647
1.8879375,-0.36158136873326424
1.8880000000000001,-0.36158643819291436
1.8880625,-0.3615873043933937
1.888125,-0.36158880635272755
1.8881875000000001,-0.36159595907892755
1.88825,-0.3616011499759703
1.8883125,-0.36160123691007745
1.8883750000000001,-0.3616048134859496
1.8884375,-0.3616130819556706
1.8885,-0.36161723788458283
1.8885625000000001,-0.3616172661996968
1.888625,-0.36162296428247676
1.8886875,-0.36163246602287014
1.88875,-0.36163535800294916
1.8888125,-0.3616359927063565
1.888875,-0.3616433218194209
1.8889375,-0.361651479405098
1.889,-0.36165301072867834
1.8890625,-0.3616543186677228
1.889125,-0.3616622902070768
1.8891875,-0.36166938740575577
1.88925,-0.3616699047277274
1.8893125,-0.36167268141519665
1.889375,-0.3616808135567454
1.8894375,-0.3616853165130549
1.8895,-0.36168532080618043
1.8895625,-0.36168907419028906
1.889625,-0.3616957340650736
1.8896875,-0.36169779480621783
1.88975,-0.36169822217081227
1.8898125000000001,-0.36170281405935123
1.889875,-0.36170678992162947
1.8899375,-0.3617069962077773
1.8900000000000001,-0.36170869012953993
1.8900625,-0.3617130365011542
1.890125,-0.3617149338822182
1.8901875000000001,-0.36171507247838397
1.89025,-0.36171873983654346
1.8903125,-0.3617228716155183
1.8903750000000001,-0.36172321760762727
1.8904375,-0.36172490379205363
1.8905,-0.3617298600605059
1.8905625000000001,-0.36173236110744533
1.890625,-0.3617323919845772
1.8906875,-0.361736036578694
1.89075,-0.36174182761521906
1.8908125,-0.36174321509581164
1.890875,-0.36174421352923253
1.8909375,-0.36175059214047733
1.891,-0.36175577643883433
1.8910625,-0.3617560006873236
1.891125,-0.36175864989347317
1.8911875,-0.36176591485093923
1.89125,-0.36177008307837205
1.8913125,-0.3617700831138527
1.891375,-0.36177455461780245
1.8914375,-0.36178270394559164
1.8915,-0.36178557580143494
1.8915625,-0.36178586001468627
1.8916250000000001,-0.3617914240376885
1.8916875,-0.3617986089952928
1.89175,-0.361800365541829
1.8918125000000001,-0.361801145352476
1.891875,-0.36180743410205574
1.8919375,-0.36181328991863376
1.8920000000000001,-0.361813820190727
1.8920625,-0.36181551415415525
1.892125,-0.36182094553435595
1.8921875000000001,-0.3618243333432469
1.89225,-0.36182439154179685
1.8923125,-0.3618265562339088
1.8923750000000001,-0.3618312897408923
1.8924375,-0.3618331140460768
1.8925,-0.3618332504372854
1.8925625000000001,-0.36183599259692656
1.892625,-0.3618388042402004
1.8926875,-0.3618392257974655
1.89275,-0.3618396301306538
1.8928125,-0.36184172097751655
1.892875,-0.3618433917734283
1.8929375,-0.3618434242413718
1.893,-0.36184467164392775
1.8930625,-0.3618469607804559
1.893125,-0.361847403878122
1.8931875,-0.36184784104817114
1.89325,-0.3618499018614924
1.8933125,-0.36185135324373074
1.893375,-0.3618513862506124
1.8934375,-0.3618524915865592
1.8935,-0.361855358443488
1.8935625,-0.36185667668218374
1.8936250000000001,-0.36185677823989826
1.8936875,-0.3618593936822809
1.89375,-0.3618625340443071
1.8938125000000001,-0.3618630796128635
1.893875,-0.36186366094717537
1.8939375,-0.36186702689708006
1.8940000000000001,-0.3618702415903075
1.8940625,-0.3618705194933234
1.894125,-0.36187196013808887
1.8941875000000001,-0.3618766226841118
1.89425,-0.3618793995037506
1.8943125,-0.36187941441504473
1.8943750000000001,-0.36188153120064653
1.8944375,-0.36188625181661294
1.8945,-0.361888814561524
1.8945625000000001,-0.36188881493630337
1.894625,-0.36189171215437294
1.8946875,-0.36189682229283604
1.89475,-0.3618985513560605
1.8948125,-0.3618986877493242
1.894875,-0.361901434884519
1.8949375,-0.3619049892119275
1.895,-0.36190606038552514
1.8950625,-0.3619062280942672
1.895125,-0.3619087198311226
1.8951875,-0.3619114917104256
1.89525,-0.361911894158696
1.8953125,-0.3619123654536199
1.895375,-0.36191431247272776
1.8954375,-0.3619157176054089
1.8955,-0.36191581080177904
1.8955625,-0.3619163281531049
1.8956250000000001,-0.3619179003813439
1.8956875,-0.36191870941279614
1.89575,-0.3619187121294086
1.8958125000000001,-0.3619193708247723
1.895875,-0.36192013495587255
1.8959375,-0.3619202954267692
1.8960000000000001,-0.36192033007744884
1.8960625,-0.3619206920323648
1.896125,-0.3619210739660644
1.8961875000000001,-0.3619210888775016
1.89625,-0.3619214023991345
1.8963125,-0.3619220229869055
1.8963750000000001,-0.36192211893107235
1.8964375,-0.36192230931363134
1.8965,-0.3619230734452486
1.8965625,-0.36192367309647
1.896625,-0.3619237135130538
1.8966875,-0.3619240991371813
1.89675,-0.36192553622709256
1.8968125,-0.36192650809732224
1.896875,-0.36192650817715766
1.8969375,-0.36192753663530774
1.897,-0.3619293851976396
1.8970625,-0.3619301519362388
1.897125,-0.36193016721361926
1.8971875,-0.36193147523613645
1.89725,-0.3619339155402048
1.8973125,-0.36193483527977216
1.897375,-0.36193496408315606
1.8974375,-0.36193705497591594
1.8975,-0.3619395279602403
1.8975625,-0.36194013920097384
1.8976250000000001,-0.3619403093593214
1.8976875,-0.36194238306339477
1.89775,-0.3619453619979156
1.8978125000000001,-0.36194622550013256
1.897875,-0.3619465390235801
1.8979375,-0.3619494515088182
1.8980000000000001,-0.3619524407381289
1.8980625,-0.3619529841202784
1.898125,-0.36195332142640335
1.8981875000000001,-0.36195568328853395
1.89825,-0.3619583471798848
1.8983125,-0.36195885176253834
1.8983750000000001,-0.3619593648433364
1.8984375,-0.3619620384680589
1.8985,-0.36196395652676233
1.8985625,-0.3619640111900062
1.898625,-0.36196494239684623
1.8986875,-0.3619671689432291
1.89875,-0.36196833139141876
1.8988125,-0.3619683321919967
1.898875,-0.3619695498715345
1.8989375,-0.3619714350765624
1.899,-0.36197190026383186
1.8990625,-0.3619720388681984
1.899125,-0.3619731411057202
1.8991875,-0.3619741485403041
1.89925,-0.3619742435652886
1.8993125,-0.3619746273465829
1.899375,-0.3619758747868243
1.8994375000000001,-0.36197639000525184
1.8995,-0.36197646672783695
1.8995625,-0.36197746819321774
1.8996250000000001,-0.3619782692188781
1.8996875,-0.3619782918413617
1.89975,-0.36197877549149543
1.8998125000000001,-0.3619801385979341
1.899875,-0.36198096379452105
1.8999375,-0.3619809776350274
1.9000000000000001,-0.3619826140151872
1.9000625,-0.36198521510293097
1.900125,-0.3619858451205126
1.9001875000000001,-0.3619861389538473
1.90025,-0.3619883655110973
1.9003125,-0.3619907919090173
1.9003750000000001,-0.36199126525942116
1.9004375,-0.36199182412361663
1.9005,-0.361995283708017
1.9005625,-0.36199819622594465
1.900625,-0.3619982704939396
1.9006875,-0.36200010292389667
1.90075,-0.3620041987246978
1.9008125,-0.3620063112399774
1.900875,-0.36200632090022383
1.9009375,-0.36200808543461405
1.901,-0.3620122417415375
1.9010625,-0.3620143759608408
1.901125,-0.3620143939241425
1.9011875,-0.3620169567446706
1.90125,-0.36202056754042417
1.9013125,-0.3620215306431943
1.901375,-0.3620217070031886
1.9014375000000001,-0.362023902577496
1.9015,-0.36202661534439706
1.9015625,-0.3620272265973872
1.9016250000000001,-0.3620275726137442
1.9016875,-0.3620297903125681
1.90175,-0.3620314766160287
1.9018125000000001,-0.36203156008139625
1.901875,-0.36203214143826096
1.9019375,-0.3620337249322141
1.9020000000000001,-0.36203468511718884
1.9020625,-0.3620346898098461
1.902125,-0.36203553133021654
1.9021875000000001,-0.3620370812737753
1.90225,-0.3620375086717578
1.9023125,-0.3620376290686559
1.9023750000000001,-0.36203863950988147
1.9024375,-0.3620395365623349
1.9025,-0.3620396084159569
1.9025625,-0.362040020378964
1.902625,-0.36204143616403806
1.9026875,-0.3620421873541258
1.90275,-0.3620422265831225
1.9028125,-0.3620436247048836
1.902875,-0.3620452840486129
1.9029375,-0.3620454957975291
1.903,-0.362045965064442
1.9030625,-0.3620479581276349
1.903125,-0.36204952667112267
1.9031875,-0.36204958344448546
1.90325,-0.36205062404934885
1.9033125,-0.3620533960192236
1.903375,-0.3620549238009061
1.9034375000000001,-0.36205492417569984
1.9035,-0.3620564153656556
1.9035625,-0.36205944600678885
1.9036250000000001,-0.3620607814614615
1.9036875,-0.36206084937899063
1.90375,-0.3620633318103136
1.9038125000000001,-0.3620666272518184
1.903875,-0.36206729811162625
1.9039375,-0.36206771969107066
1.9040000000000001,-0.36207043739315603
1.9040625,-0.3620732292464624
1.904125,-0.36207376607705016
1.9041875000000001,-0.3620742476686821
1.90425,-0.36207727313943955
1.9043125,-0.3620799419688439
1.904375,-0.36208012847952065
1.9044375,-0.3620810511087013
1.9045,-0.36208364265707993
1.9045625,-0.3620851778211299
1.904625,-0.36208521082978884
1.9046875,-0.3620860882538787
1.90475,-0.362088162027561
1.9048125,-0.36208908465844836
1.904875,-0.3620891110072946
1.9049375,-0.3620902606785143
1.905,-0.36209158926769625
1.9050625,-0.36209181353352654
1.905125,-0.36209201446218275
1.9051875,-0.36209313872783616
1.90525,-0.3620940786048663
1.9053125,-0.3620941149401912
1.905375,-0.36209462377892343
1.9054375000000001,-0.36209568577130763
1.9055,-0.3620960060119705
1.9055625,-0.36209606207848416
1.9056250000000001,-0.362096713568718
1.9056875,-0.3620974065683749
1.90575,-0.3620974800285942
1.9058125000000001,-0.3620978243007561
1.905875,-0.3620990684520001
1.9059375,-0.36209972717471905
1.9060000000000001,-0.3620997403236704
1.9060625,-0.3621005736798547
1.906125,-0.36210169794772384
1.9061875000000001,-0.36210205278551594
1.90625,-0.36210208472091865
1.9063125,-0.36210292079871587
1.906375,-0.36210427353184255
1.9064375,-0.3621046759979784
1.9065,-0.36210481020659097
1.9065625,-0.36210606101305076
1.906625,-0.36210739992620616
1.9066875,-0.3621077184844685
1.90675,-0.36210782484945886
1.9068125,-0.3621090524481396
1.906875,-0.36211070415235525
1.9069375,-0.36211107877534954
1.907,-0.36211131591617274
1.9070625,-0.3621127926125892
1.907125,-0.3621141557610916
1.9071875,-0.36211443054826375
1.9072500000000001,-0.3621145680505256
1.9073125,-0.36211591386792064
1.907375,-0.36211769430814633
1.9074375000000001,-0.3621180580736671
1.9075,-0.36211837327948143
1.9075625,-0.36211991954675293
1.9076250000000001,-0.3621209876929146
1.9076875,-0.36212107116000253
1.90775,-0.3621213039701128
1.9078125000000001,-0.3621222965468985
1.907875,-0.36212325383511834
1.9079375,-0.3621233330552636
1.9080000000000001,-0.36212377222466663
1.9080625,-0.3621249508267132
1.908125,-0.3621254660628264
1.9081875000000001,-0.36212546608278595
1.90825,-0.36212577629255127
1.9083125,-0.36212641582248806
1.908375,-0.3621267941016881
1.9084375,-0.362126795487781
1.9085,-0.3621273499250478
1.9085625,-0.3621280654242278
1.908625,-0.3621281243476165
1.9086875,-0.3621283402322395
1.90875,-0.3621289058138974
1.9088125,-0.3621292749894492
1.908875,-0.3621293033079017
1.9089375,-0.36212952757567946
1.909,-0.36213041620392894
1.9090625,-0.36213091658397595
1.909125,-0.36213094642603416
1.9091875,-0.36213183786446457
1.9092500000000001,-0.36213279224287964
1.9093125,-0.36213291471823483
1.909375,-0.3621331680831076
1.9094375000000001,-0.3621345416902747
1.9095,-0.3621359788498235
1.9095625,-0.36213607572352025
1.9096250000000001,-0.3621370891838374
1.9096875,-0.3621399764368295
1.90975,-0.362141385175411
1.9098125000000001,-0.3621413921302954
1.909875,-0.3621429756640827
1.9099375,-0.3621460375561803
1.9100000000000001,-0.362147636119201
1.9100625,-0.36214765031286206
1.910125,-0.36215024669799967
1.9101875000000001,-0.3621544763271575
1.91025,-0.3621555943016607
1.9103125,-0.36215593509210503
1.910375,-0.3621589399324545
1.9104375,-0.3621623061112192
1.9105,-0.36216313134242073
1.9105625,-0.3621635548672796
1.910625,-0.3621674015626585
1.9106875,-0.36217140760168587
1.91075,-0.3621717877189018
1.9108125,-0.36217308901006656
1.910875,-0.36217716691023816
1.9109375,-0.3621797777307834
1.911,-0.3621798900056943
1.9110625,-0.36218113418044784
1.911125,-0.3621848477071392
1.9111875,-0.3621869950850779
1.9112500000000001,-0.3621869976488308
1.9113125,-0.3621891933067025
1.911375,-0.3621922918225764
1.9114375000000001,-0.3621929774190016
1.9115,-0.3621932976668386
1.9115625,-0.36219579427232407
1.9116250000000001,-0.3621983858891743
1.9116875,-0.36219864377549593
1.91175,-0.3621997775630954
1.9118125000000001,-0.36220338851085193
1.911875,-0.3622051176961344
1.9119375,-0.362205142615211
1.9120000000000001,-0.3622070814621753
1.9120625,-0.3622097845408609
1.912125,-0.36221049753642864
1.9121875,-0.362210824563129
1.91225,-0.3622138553120163
1.9123125,-0.36221682415992656
1.912375,-0.3622169572830675
1.9124375,-0.36221875369736284
1.9125,-0.362223162899601
1.9125625,-0.36222522816916203
1.912625,-0.36222524064428246
1.9126875,-0.3622277940615659
1.91275,-0.36223238651006695
1.9128125,-0.36223413140894584
1.912875,-0.36223434043473535
1.9129375,-0.36223840036831184
1.913,-0.36224345719053025
1.9130625,-0.36224446170043284
1.913125,-0.36224527615982005
1.9131875,-0.3622505154472247
1.9132500000000001,-0.36225565972976576
1.9133125,-0.36225622757021514
1.913375,-0.3622579567765361
1.9134375000000001,-0.3622642835911516
1.9135,-0.3622684340730936
1.9135625,-0.3622685158308569
1.9136250000000001,-0.3622709516735423
1.9136875,-0.36227676494738303
1.91375,-0.3622798845329943
1.9138125000000001,-0.36227988614979056
1.913875,-0.3622833515060224
1.9139375,-0.3622890860700853
1.9140000000000001,-0.3622906734080812
1.9140625,-0.3622910892273197
1.914125,-0.36229503007185815
1.9141875,-0.3622990183639391
1.91425,-0.36229962732875937
1.9143125,-0.3623004826177933
1.914375,-0.3623047062698143
1.9144375,-0.362307846953861
1.9145,-0.36230789487919524
1.9145625,-0.36230996875879434
1.914625,-0.3623139273787451
1.9146875,-0.36231524233894086
1.91475,-0.36231540521971023
1.9148125,-0.3623181034710312
1.914875,-0.3623213559908931
1.9149375,-0.3623219060261733
1.915,-0.36232266243679834
1.9150625000000001,-0.3623262508823943
1.915125,-0.3623287711511678
1.9151875,-0.36232880692290365
1.9152500000000001,-0.3623305557972118
1.9153125,-0.3623343793086783
1.915375,-0.36233601963449574
1.9154375000000001,-0.36233611283988565
1.9155,-0.36233915925221954
1.9155625,-0.36234318933159326
1.9156250000000001,-0.3623440227344942
