Time (s),Energy Decay (dB)
0.0548125,-0.3359288344102275
0.054875,-0.33592981381048526
0.0549375,-0.3359395761807202
0.055,-0.33593968872338986
0.0550625,-0.3359483680600583
0.055125,-0.3359484546739092
0.0551875,-0.33595881682016937
0.05525,-0.33595881721314086
0.0553125,-0.33597120363872535
0.055375,-0.33597181081786
0.0554375,-0.33598093606165724
0.0555,-0.33598125096091325
0.0555625,-0.3359942018822773
0.055625,-0.33599659273782545
0.0556875,-0.3360047588836046
0.05575,-0.3360062285294606
0.0558125,-0.33601731987749817
0.055875,-0.33602113561130714
0.0559375,-0.3360294418426932
0.056,-0.3360332041584616
0.0560625,-0.33604244969200237
0.056125,-0.3360480723698426
0.0561875,-0.3360571150458031
0.05625,-0.33606576768286095
0.0563125,-0.33607253541025117
0.056375,-0.3360817717564013
0.0564375,-0.3360897302325624
0.0565,-0.3361066318194222
0.0565625,-0.3361097231633136
0.056625,-0.3361250819134364
0.0566875,-0.33612799884733235
0.05675,-0.3361493478215216
0.0568125,-0.33614978784044963
0.056875,-0.336168411570538
0.0569375,-0.3361685604160619
0.057,-0.33618882456941396
0.0570625,-0.3361889242102738
0.057125,-0.3362068699828758
0.0571875,-0.33620733878684533
0.05725,-0.3362235459605123
0.0573125,-0.33622425195852007
0.057375,-0.33624228843143095
0.0574375,-0.33624498575879425
0.0575,-0.3362580805481765
0.0575625,-0.3362602236670903
0.057625,-0.33627688852004
0.0576875,-0.33628316593759255
0.05775,-0.3362939754040429
0.0578125,-0.3362999882444206
0.057875,-0.33631117194958293
0.0579375,-0.33632106904952463
0.058,-0.3363281339349356
0.0580625,-0.3363385362969762
0.058125,-0.3363436575920511
0.0581875,-0.33635446720906464
0.05825,-0.3363586740695895
0.0583125,-0.33637199086778063
0.058375,-0.3363738204941802
0.0584375,-0.3363848316675976
0.0585,-0.33638705597184804
0.0585625,-0.33640263161240164
0.058625000000000003,-0.33640293467515875
0.058687500000000004,-0.33641488615873816
0.058750000000000004,-0.336415296379822
0.058812500000000004,-0.33643044180657034
0.058875000000000004,-0.3364304669594442
0.058937500000000004,-0.33644269423375234
0.059000000000000004,-0.3364427958152789
0.059062500000000004,-0.3364550658211716
0.059125000000000004,-0.33645557953249183
0.059187500000000004,-0.3364670613893705
0.059250000000000004,-0.3364685201197579
0.059312500000000004,-0.3364770039486064
0.059375000000000004,-0.33647832957016277
0.059437500000000004,-0.3364876876780133
0.059500000000000004,-0.3364909864351633
0.059562500000000004,-0.33649634527525085
0.059625000000000004,-0.33649846180500204
0.059687500000000004,-0.3365053177711911
0.059750000000000004,-0.3365097658554175
0.059812500000000005,-0.336513522673394
0.059875000000000005,-0.33651689385681516
0.059937500000000005,-0.3365211133955657
0.06,-0.33652592232065287
0.0600625,-0.3365288395237854
0.060125,-0.3365339472479345
0.0601875,-0.33653608158205567
0.06025,-0.33654107962158347
0.0603125,-0.33654330400586024
0.060375,-0.33655055694409985
0.0604375,-0.3365512967046854
0.0605,-0.3365569853230551
0.0605625,-0.3365580829306799
0.060625,-0.33656708086597625
0.0606875,-0.3365671084964031
0.06075,-0.3365732344252006
0.0608125,-0.33657335531924654
0.060875,-0.3365817949919627
0.0609375,-0.3365819201653611
0.061,-0.3365883595304051
0.0610625,-0.3365885702329232
0.061125,-0.3365948710478259
0.0611875,-0.33659535039382227
0.06125,-0.3366017975207565
0.0613125,-0.33660327477342905
0.061375,-0.3366072718622453
0.0614375,-0.3366081174784203
0.0615,-0.3366141982549525
0.0615625,-0.33661732222122037
0.061625,-0.3366203499088072
0.0616875,-0.3366225066230424
0.06175,-0.3366269548272968
0.0618125,-0.33663213183115226
0.061875,-0.33663403237571454
0.0619375,-0.3366386428630267
0.062,-0.3366403469406227
0.0620625,-0.3366462634232431
0.062125,-0.3366472980750813
0.0621875,-0.3366550015341402
0.06225,-0.3366550992693648
0.0623125,-0.33666097134290274
0.062375,-0.336661142140822
0.0624375,-0.33666972435129006
0.0625,-0.33666991591298207
0.06256250000000001,-0.3366756630327819
0.062625,-0.3366757160600619
0.06268750000000001,-0.33668430723684334
0.06275,-0.33668555678883294
0.06281250000000001,-0.336691414130933
0.062875,-0.3366926876648987
0.06293750000000001,-0.3366995120295344
0.063,-0.336702598434802
0.06306250000000001,-0.336707992897869
0.063125,-0.33671297069952943
0.06318750000000001,-0.33671610552799075
0.06325,-0.33672087462078537
0.06331250000000001,-0.33672425156773383
0.063375,-0.3367324452528112
0.06343750000000001,-0.3367334521913656
0.0635,-0.3367398069236335
0.06356250000000001,-0.3367412255042036
0.063625,-0.33675145253073574
0.06368750000000001,-0.336751553149669
0.06375,-0.3367594270349472
0.06381250000000001,-0.33675960806982164
0.063875,-0.336770408696068
0.06393750000000001,-0.3367704589522629
0.064,-0.3367808132431599
0.0640625,-0.33678122349880957
0.064125,-0.3367908075376528
0.0641875,-0.3367915008713188
0.06425,-0.336802870207059
0.0643125,-0.3368057616062434
0.064375,-0.3368130396471747
0.0644375,-0.33681531449258345
0.0645,-0.33682463604039875
0.0645625,-0.3368299038930014
0.064625,-0.3368358875942933
0.0646875,-0.33684049174893116
0.06475,-0.3368480942969065
0.0648125,-0.3368565079411201
0.064875,-0.3368616574956163
0.0649375,-0.3368712322717015
0.065,-0.33687566787389933
0.0650625,-0.33688783248956156
0.065125,-0.33689129984347377
0.0651875,-0.3369080668848575
0.06525,-0.33690917098176515
0.0653125,-0.33692499019098754
0.065375,-0.33692583026852596
0.0654375,-0.3369466370227533
0.0655,-0.33694665628271137
0.0655625,-0.33696274364546447
0.065625,-0.3369627464945808
0.0656875,-0.33698283623564185
0.06575,-0.33698366240433203
0.0658125,-0.3370002181494761
0.065875,-0.33700121598867283
0.0659375,-0.33701934648711523
0.066,-0.33702166303360787
0.0660625,-0.337039509017003
0.066125,-0.33704391913225995
0.0661875,-0.33705910238592596
0.06625,-0.3370641146755737
0.0663125,-0.3370815636230859
0.066375,-0.3370923249891055
0.0664375,-0.337102966645244
0.0665,-0.3371121311640112
0.0665625,-0.33712489950041946
0.066625,-0.33714019019395447
0.0666875,-0.3371482023288235
0.06675,-0.33716343352603684
0.0668125,-0.33717112097726243
0.066875,-0.33719076304488843
0.0669375,-0.3371960664050738
0.067,-0.33721886797604195
0.0670625,-0.33722184850109976
0.067125,-0.3372450598556308
0.0671875,-0.33724745139989465
0.06725,-0.33727678095288927
0.0673125,-0.33727710110281217
0.067375,-0.33730278539280256
0.0674375,-0.33730304487114343
0.0675,-0.3373346644476173
0.0675625,-0.3373349777354282
0.067625,-0.337360631459516
0.0676875,-0.3373609962171092
0.06775,-0.337389100656599
0.0678125,-0.33739056338349027
0.067875,-0.3374171999954953
0.0679375,-0.3374197644696958
0.068,-0.33744591546836933
0.0680625,-0.3374498043052207
0.068125,-0.3374779254926938
0.0681875,-0.33748626971847606
0.06825,-0.3375089419070884
0.0683125,-0.33751875554773886
0.068375,-0.3375418217575444
0.0684375,-0.3375585663373072
0.0685,-0.3375734910118804
0.0685625,-0.3375893247765829
0.068625,-0.33760409675418435
0.0686875,-0.3376253263052079
0.06875,-0.33763527444745856
0.0688125,-0.3376565182080018
0.068875,-0.3376653725954367
0.0689375,-0.33768997325374894
0.069,-0.3376968791139962
0.0690625,-0.33772565268412524
0.069125,-0.337729742819719
0.0691875,-0.3377588941812626
0.06925,-0.3377623792936447
0.0693125,-0.33779948768278756
0.069375,-0.33780009274247574
0.0694375,-0.3378328756956075
0.0695,-0.3378333281120461
0.0695625,-0.337872949723927
0.069625,-0.33787315769722104
0.0696875,-0.33790692659173027
0.06975,-0.33790748514007435
0.0698125,-0.33794150293074954
0.069875,-0.3379432314994951
0.0699375,-0.3379759108193696
0.07,-0.3379795924222851
0.0700625,-0.338008367865558
0.070125,-0.33801301262558103
0.0701875,-0.33804333024582933
0.07025,-0.3380529548881588
0.0703125,-0.33807516758312833
0.07037500000000001,-0.33808451047464416
0.0704375,-0.33810788840347633
0.07050000000000001,-0.3381228857638834
0.0705625,-0.33813973260244884
0.07062500000000001,-0.3381551823529608
0.0706875,-0.3381707763801329
0.07075000000000001,-0.33819032843349145
0.0708125,-0.3382021061893015
0.07087500000000001,-0.33822391889610454
0.0709375,-0.3382327653647944
0.07100000000000001,-0.33825624745586946
0.0710625,-0.3382633805205385
0.07112500000000001,-0.3382918803157644
0.0711875,-0.338295125258472
0.07125000000000001,-0.33832132835488515
0.0713125,-0.33832389336302143
0.07137500000000001,-0.3383544487777619
0.0714375,-0.3383548971538003
0.07150000000000001,-0.3383807892228225
0.0715625,-0.3383810581742255
0.07162500000000001,-0.338408493994364
0.0716875,-0.33840850443839976
0.07175000000000001,-0.3384326574348809
0.0718125,-0.3384327270676013
0.07187500000000001,-0.33845727158113403
0.0719375,-0.33845766459446225
0.07200000000000001,-0.338482512454516
0.0720625,-0.33848391349166734
0.072125,-0.33850562798968487
0.0721875,-0.33850726575795975
0.07225,-0.3385316748559506
0.0723125,-0.33853643262512423
0.072375,-0.3385549482609027
0.0724375,-0.33856011368730166
0.0725,-0.338578511468594
0.0725625,-0.338587295255259
0.072625,-0.33859999172345323
0.0726875,-0.3386086763783475
0.07275,-0.3386196224530269
0.0728125,-0.3386294099504382
0.072875,-0.33863830267409856
0.0729375,-0.33864896803573624
0.073,-0.3386558273976531
0.0730625,-0.3386660589338042
0.073125,-0.33867311142233547
0.0731875,-0.33868685052703523
0.07325,-0.33869083734186745
0.0733125,-0.33870306031365405
0.073375,-0.3387071082901983
0.0734375,-0.33872262007782344
0.0735,-0.33872444244876704
0.0735625,-0.3387385116063171
0.073625,-0.33873980301692375
0.0736875,-0.3387542407844659
0.07375,-0.33875485790187865
0.0738125,-0.3387687219362265
0.073875,-0.33876901187358954
0.0739375,-0.3387825260489447
0.074,-0.33878262963971345
0.0740625,-0.3387962900474407
0.074125,-0.33879629008466927
0.0741875,-0.338808609536113
0.07425,-0.33880860953844005
0.0743125,-0.3388231869755634
0.074375,-0.33882355740544834
0.0744375,-0.3388357381235613
0.0745,-0.338836186549292
0.0745625,-0.33884949981263895
0.074625,-0.3388511221302018
0.0746875,-0.33886124706218634
0.07475,-0.33886292424142195
0.0748125,-0.33887254123704447
0.074875,-0.33887474411751445
0.0749375,-0.33888371027597075
0.075,-0.33888667616085766
0.0750625,-0.33889446000901846
0.075125,-0.3388977109003276
0.0751875,-0.3389058912263403
0.07525,-0.3389113881092589
0.0753125,-0.33891663750306456
0.075375,-0.3389213492242936
0.0754375,-0.3389272613948258
0.0755,-0.33893455946611395
0.0755625,-0.33893807978286883
0.075625,-0.3389450358222196
0.0756875,-0.33894802807755553
0.07575,-0.3389560176571696
0.0758125,-0.33895798284746437
0.075875,-0.3389664094339795
0.0759375,-0.3389675333767394
0.076,-0.3389755488835177
0.0760625,-0.33897644911927083
0.076125,-0.33898585934723563
0.0761875,-0.33898604834915047
0.07625,-0.3389940638901008
0.0763125,-0.3389942104869861
0.076375,-0.33900336976206896
0.0764375,-0.339003380521667
0.0765,-0.3390111390644661
0.0765625,-0.33901117659514723
0.076625,-0.33901970989464847
0.0766875,-0.33902019799693156
0.07675,-0.33902710597273894
0.0768125,-0.33902788605026296
0.076875,-0.3390340684373647
0.0769375,-0.33903532892034627
0.077,-0.33904076889233586
0.0770625,-0.3390428424974584
0.077125,-0.33904669674370885
0.0771875,-0.33904887262708655
0.07725,-0.3390523530808059
0.0773125,-0.33905568712683
0.077375,-0.3390574281949304
0.0774375,-0.3390600972817814
0.0775,-0.3390617352591656
0.0775625,-0.3390652556790085
0.077625,-0.3390658776434135
0.0776875,-0.3390684675823475
0.07775,-0.3390690895472125
0.0778125,-0.3390720818880217
0.077875,-0.33907235246688505
0.0779375,-0.3390751578355614
0.078,-0.33907526842111524
0.0780625,-0.3390778534581274
0.078125,-0.3390779207067695
0.07818750000000001,-0.3390811552536631
0.07825,-0.3390812201498158
0.07831250000000001,-0.33908323272450963
0.078375,-0.33908326792886795
0.07843750000000001,-0.33908581387793446
0.0785,-0.3390863366870831
0.07856250000000001,-0.33908756654631284
0.078625,-0.3390879868512827
0.07868750000000001,-0.3390891401241175
0.07875,-0.3390899501350224
0.07881250000000001,-0.3390905249124299
0.078875,-0.33909142227961775
0.07893750000000001,-0.3390916605592925
0.079,-0.3390924487531798
0.07906250000000001,-0.3390926109323205
0.079125,-0.3390938005277637
0.07918750000000001,-0.33909380611477385
0.07925,-0.3390944646978495
0.07931250000000001,-0.3390944774402358
0.079375,-0.3390952710610867
0.07943750000000001,-0.33909557096099074
0.0795,-0.3390957734640027
0.07956250000000001,-0.3390959494397677
0.079625,-0.3390961560824456
0.07968750000000001,-0.33909650278906234
0.07975,-0.3390965586940989
0.07981250000000001,-0.33909684701284815
0.079875,-0.3390968945967059
0.07993750000000001,-0.33909728766792074
0.08,-0.33909731332257786
0.0800625,-0.33909793288783074
0.080125,-0.3390979352706309
0.0801875,-0.33909855964811336
0.08025,-0.33909857137828703
0.0803125,-0.33909961594793514
0.080375,-0.339099941433004
0.0804375,-0.3391004295443043
0.0805,-0.33910061987989626
0.0805625,-0.33910149713264115
0.080625,-0.33910217567285456
0.0806875,-0.3391026552956713
0.08075,-0.3391032676783725
0.0808125,-0.3391039639246758
0.080875,-0.33910515685310444
0.0809375,-0.33910566216586135
0.081,-0.3391073473511471
0.0810625,-0.3391076324035627
0.081125,-0.3391094631828159
0.0811875,-0.3391098392288036
0.08125,-0.3391132517654877
0.0813125,-0.33911325735252235
0.081375,-0.33911611923930524
0.0814375,-0.33911613064142443
0.0815,-0.33912042826753164
0.0815625,-0.33912063491137423
0.081625,-0.33912399133008897
0.0816875,-0.33912423560581895
0.08175,-0.33912806600305756
0.0818125,-0.3391286338674279
0.081875,-0.3391326028327427
0.0819375,-0.3391336788247056
0.082,-0.3391374913381651
0.0820625,-0.339139014299075
0.082125,-0.33914337542777895
0.0821875,-0.3391466045387317
0.08225,-0.33914957060315987
0.0823125,-0.3391530853721528
0.082375,-0.33915623277825996
0.0824375,-0.3391619831892049
0.0825,-0.33916373236060804
0.0825625,-0.33916986950890654
0.082625,-0.3391712527685292
0.0826875,-0.3391791481780242
0.08275,-0.3391796622116673
0.0828125,-0.33918752338299024
0.082875,-0.3391877860921455
0.0829375,-0.33919647192254215
0.083,-0.3391965278288661
0.0830625,-0.3392061834469933
0.083125,-0.3392062116038311
0.0831875,-0.3392156691841316
0.08325,-0.3392157998903211
0.0833125,-0.33922699110664706
0.083375,-0.339228051356414
0.0834375,-0.3392373036938556
0.0835,-0.3392386655290597
0.0835625,-0.33924910441585376
0.083625,-0.33925268246537915
0.0836875,-0.3392601969584098
0.08375,-0.3392643629303718
0.0838125,-0.33927097777724874
0.083875,-0.33927640382149704
0.0839375,-0.33928169568307825
0.084,-0.3392881081118505
0.0840625,-0.3392921627748482
0.084125,-0.3392987150382033
0.0841875,-0.33930300652236295
0.08425,-0.33931256780516583
0.0843125,-0.33931489953063365
0.084375,-0.33932399495927973
0.0844375,-0.33932644461544764
0.0845,-0.3393391106492639
0.0845625,-0.3393400372028976
0.084625,-0.3393528776033171
0.0846875,-0.33935330588330426
0.08475,-0.33936756078864394
0.0848125,-0.33936758547682516
0.084875,-0.33938190962784454
0.0849375,-0.33938199721078927
0.085,-0.33939549086968196
0.0850625,-0.33939582161991144
0.085125,-0.3394098243676994
0.0851875,-0.3394110040876297
0.08525,-0.3394233681579342
0.0853125,-0.3394250337208171
0.085375,-0.3394381823177409
0.0854375,-0.33944195943746447
0.0855,-0.33945205664141487
0.0855625,-0.33945625399280593
0.085625,-0.33946655584938223
0.0856875,-0.33947339254933934
0.08575,-0.33948117744914286
0.0858125,-0.3394892544870145
0.085875,-0.33949569816426406
0.0859375,-0.33950570842667394
0.08600000000000001,-0.3395105407575336
0.0860625,-0.3395226808431081
0.08612500000000001,-0.33952552753557586
0.0861875,-0.33953797790760143
0.08625000000000001,-0.3395400737769932
0.0863125,-0.33955521822922263
0.08637500000000001,-0.33955572794155464
0.0864375,-0.3395686456262201
0.08650000000000001,-0.3395690880187174
0.0865625,-0.33958459086999854
0.08662500000000001,-0.33958459087232545
0.0866875,-0.3395982425274108
0.08675000000000001,-0.339598275483194
0.0868125,-0.3396129255555785
0.08687500000000001,-0.3396133659255696
0.0869375,-0.33962774868419754
0.08700000000000001,-0.33962922696650566
0.0870625,-0.3396411451622594
0.08712500000000001,-0.3396430135117381
0.0871875,-0.33965568046885003
