Time (s),Energy Decay (dB)
3.58625,-0.11353780459638699
3.5863125,-0.11353780746876013
3.586375,-0.11353780920636865
3.5864375,-0.11353782303852894
3.5865,-0.11353784262208455
3.5865625,-0.11353785863512089
3.586625,-0.11353786558555408
3.5866875,-0.11353786564096258
3.58675,-0.11353786973897045
3.5868125,-0.11353787668940366
3.586875,-0.1135378781876477
3.5869375,-0.11353787836717108
3.587,-0.11353787836938739
3.5870625,-0.11353788483222681
3.587125,-0.11353790278455846
3.5871875,-0.1135379078909993
3.58725,-0.11353790877753414
3.5873125,-0.11353790934491646
3.587375,-0.11353791325453522
3.5874375,-0.11353791538443536
3.5875,-0.11353792593641698
3.5875625,-0.11353795423682758
3.587625,-0.11353795695184063
3.5876875,-0.1135379583370514
3.58775,-0.11353796170810053
3.5878125,-0.11353798661086588
3.587875,-0.11353798874076604
3.5879375000000002,-0.11353800437924193
3.588,-0.11353801289884265
3.5880625,-0.11353801800528363
3.5881250000000002,-0.11353802572035385
3.5881875,-0.11353802892074492
3.58825,-0.11353804687307717
3.5883125000000002,-0.11353805595119454
3.588375,-0.11353806474783731
3.5884375,-0.11353807965048981
3.5885000000000002,-0.1135380803685829
3.5885625,-0.11353809600705911
3.588625,-0.1135381042540502
3.5886875000000003,-0.11353811450239448
3.58875,-0.11353813535591258
3.5888125,-0.11353813855630375
3.5888750000000003,-0.11353818842389457
3.5889375,-0.11353821622563044
3.589,-0.11353821863922214
3.5890625000000003,-0.11353822025493177
3.589125,-0.11353822312730516
3.5891875,-0.11353822314725204
3.5892500000000003,-0.11353822464549619
3.5893125,-0.11353822468095781
3.589375,-0.11353822468095781
3.5894375000000003,-0.11353824468340266
3.5895,-0.113538302848962
3.5895625,-0.11353832285140772
3.5896250000000003,-0.11353832423661858
3.5896875,-0.11353833418575722
3.58975,-0.11353833705813068
3.5898125000000003,-0.11353833777622431
3.589875,-0.11353833990612416
3.5899375,-0.11353834327717359
3.59,-0.1135383468233138
3.5900625,-0.11353835092132164
3.590125,-0.11353835219793187
3.5901875,-0.11353835263233406
3.59025,-0.11353835401754495
3.5903125,-0.11353835415939041
3.590375,-0.11353835577510057
3.5904375,-0.11353837372743417
3.5905,-0.11353839863020188
3.5905625,-0.11353840183059323
3.590625,-0.11353840369453322
3.5906875,-0.1135384053102434
3.59075,-0.11353840531910867
3.5908125,-0.11353840563826123
3.590875,-0.11353840737586998
3.5909375,-0.11353840809396312
3.591,-0.11353840916667043
3.5910625,-0.11353841853069631
3.591125,-0.11353843811425458
3.5911875,-0.11353845091582015
3.59125,-0.11353845762024127
3.5913125,-0.11353846316108496
3.591375,-0.11353846316108496
3.5914375,-0.1135384853244603
3.5915,-0.11353853128243527
3.5915625,-0.1135385437493343
3.591625,-0.11353854378479591
3.5916875,-0.11353854827287926
3.59175,-0.11353858630744859
3.5918125,-0.11353861664689387
3.591875,-0.1135386166491102
3.5919375000000002,-0.11353863793481661
3.592,-0.11353866426712372
3.5920625,-0.11353867880851465
3.5921250000000002,-0.1135386896685691
3.5921875,-0.1135387002205526
3.59225,-0.11353870511644248
3.5923125000000002,-0.11353870515190409
3.592375,-0.11353871451593062
3.5924375,-0.11353873052897019
3.5925000000000002,-0.11353873356313629
3.5925625,-0.11353873530074518
3.592625,-0.11353873786283163
3.5926875000000003,-0.11353873808446513
3.59275,-0.11353873888456316
3.5928125,-0.11353873952508463
3.5928750000000003,-0.11353873979326136
3.5929375,-0.11353874974240144
3.593,-0.11353877371430939
3.5930625000000003,-0.11353877428169182
3.593125,-0.11353879734046954
3.5931875,-0.11353882665153528
3.5932500000000003,-0.11353883175797772
3.5933125,-0.11353883225665372
3.593375,-0.11353883512902703
3.5934375000000003,-0.11353883754261909
3.5935,-0.11353883781079582
3.5935625,-0.11353884153645936
3.5936250000000003,-0.11353884622623014
3.5936875,-0.11353885971042899
3.59375,-0.11353889832789724
3.5938125,-0.11353893520997417
3.593875,-0.11353893930798259
3.5939375,-0.113538943405991
3.594,-0.11353895035642639
3.5940625,-0.11353895133383107
3.594125,-0.1135389516020083
3.5941875,-0.11353895692343494
3.59425,-0.1135389786457616
3.5943125,-0.1135390089852096
3.594375,-0.11353902856877054
3.5944375,-0.11353903503161165
3.5945,-0.11353903641682277
3.5945625,-0.11353903642568805
3.594625,-0.11353904071651841
3.5946875,-0.11353906609137014
3.59475,-0.11353910072164868
3.5948125,-0.11353910979976874
3.594875,-0.11353910997929167
3.5949375,-0.113539109981508
3.595,-0.11353912147100347
3.5950625,-0.11353914232452642
3.595125,-0.11353914330193164
3.5951875,-0.11353915209857662
3.59525,-0.11353916117669678
3.5953125,-0.11353916215410152
3.595375,-0.11353916502647554
3.5954375,-0.11353918587999869
3.5955,-0.1135392071657079
3.5955625,-0.11353920766438395
3.595625,-0.1135392129858109
3.5956875,-0.11353921448405539
3.5957500000000002,-0.11353921491845767
3.5958125,-0.11353921514009169
3.595875,-0.11353922285516403
3.5959375000000002,-0.11353922734324806
3.596,-0.11353922745184876
3.5960625,-0.11353922767348229
3.5961250000000002,-0.11353923087387426
3.5961875,-0.11353923663856928
3.59625,-0.11353923690674603
3.5963125000000002,-0.11353923694220766
3.596375,-0.11353923867981675
3.5964375,-0.11353924067452051
3.5965000000000003,-0.11353924516260507
3.5965625,-0.11353928090991947
3.596625,-0.11353931952739196
3.5966875000000003,-0.11353933266805963
3.59675,-0.11353933330858121
3.5968125,-0.11353933504619032
3.5968750000000003,-0.11353934224707207
3.5969375,-0.11353934895149456
3.597,-0.1135393524976356
3.5970625000000003,-0.11353936074462904
3.597125,-0.11353939056767309
3.5971875,-0.11353942519795422
3.5972500000000003,-0.11353943291302694
3.5973125,-0.11353943323217958
3.597375,-0.11353943579426642
3.5974375000000003,-0.11353944201995986
3.5975,-0.11353947133103046
3.5975625,-0.11353952878072873
3.5976250000000003,-0.11353956123013464
3.5976875,-0.11353956349966478
3.59775,-0.11353956376784156
3.5978125,-0.11353956376784156
3.597875,-0.11353956376784156
3.5979375,-0.11353956713889195
3.598,-0.11353958277737351
3.5980625,-0.11353960113086918
3.598125,-0.11353960965047304
3.5981875,-0.11353961252284736
3.59825,-0.11353961874854104
3.5983125,-0.11353963750762702
3.598375,-0.11353964805961284
3.5984375,-0.11353965405259092
3.5985,-0.11353971735342479
3.5985625,-0.11353976722103372
3.598625,-0.11353977025520057
3.5986875,-0.11353977052337734
3.59875,-0.11353977443299829
3.5988125,-0.11353978757366733
3.598875,-0.11353979013575438
3.5989375,-0.11353979021554243
3.599,-0.11353979085606408
3.5990625,-0.11353980468823069
3.599125,-0.11353988219136213
3.5991875,-0.11353996136118158
3.59925,-0.11353996646762485
3.5993125,-0.11353997200847046
3.599375,-0.11353997223010454
3.5994375,-0.1135399871327631
3.5995,-0.11353998714162837
3.5995625,-0.11354003568830279
3.599625,-0.11354010512396695
3.5996875,-0.11354013811194712
3.5997500000000002,-0.11354016591369598
3.5998125,-0.11354019176506676
3.599875,-0.11354019177393203
3.5999375000000002,-0.11354022368920559
3.6,-0.11354024085253023
3.6000625,-0.11354024514336127
3.6001250000000002,-0.11354025312217961
3.6001875,-0.11354026429474173
3.60025,-0.11354031685742458
3.6003125000000002,-0.1135403348097663
3.600375,-0.11354033530844249
3.6004375,-0.11354034130142152
3.6005000000000003,-0.11354037704874492
3.6005625,-0.11354040386644086
3.600625,-0.11354040386644086
3.6006875000000003,-0.11354042692522674
3.60075,-0.11354045991320984
3.6008125,-0.11354047016155919
3.6008750000000003,-0.113540471234267
3.6009375,-0.11354047921308576
3.601,-0.113540527105946
3.6010625000000003,-0.11354057966863153
3.601125,-0.11354058435840418
3.6011875,-0.11354058989925059
3.6012500000000003,-0.11354059277162555
3.6013125,-0.11354059282703408
3.601375,-0.11354059692504404
3.6014375000000003,-0.11354063495963132
3.6015,-0.11354068155815132
3.6015625,-0.11354070837584912
3.601625,-0.11354073617760113
3.6016875,-0.11354076250992147
3.60175,-0.11354076256532951
3.6018125,-0.11354080725558341
3.601875,-0.11354088229194785
3.6019375,-0.11354090959945787
3.602,-0.11354091332512319
3.6020625,-0.11354091506273245
3.602125,-0.11354091733226378
3.6021875,-0.11354092332524363
3.60225,-0.11354094461096134
3.6023125,-0.11354096296446278
3.602375,-0.11354096616485604
3.6024375,-0.11354103797423355
3.6025,-0.11354110430703952
3.6025625,-0.11354111367107121
3.602625,-0.11354111836084395
3.6026875,-0.11354115935424816
3.60275,-0.11354121751984655
3.6028125,-0.1135412235128273
3.602875,-0.11354123316719934
3.6029375,-0.11354125359297891
3.603,-0.11354127531531705
3.6030625,-0.113541318755561
3.603125,-0.11354138205641912
3.6031875,-0.11354142487830549
3.60325,-0.11354144573183948
3.6033125,-0.11354146100019913
3.603375,-0.11354146746304387
3.6034375,-0.11354146987663688
3.6035,-0.11354150908145852
3.6035625000000002,-0.11354157238231943
3.603625,-0.1135416048317406
3.6036875,-0.11354161178217978
3.6037500000000002,-0.11354161923794476
3.6038125,-0.1135416590345306
3.603875,-0.11354171864518882
3.6039375000000002,-0.11354172219133127
3.604,-0.11354176688159508
3.6040625,-0.1135418279550385
3.6041250000000002,-0.1135418287551371
3.6041875,-0.11354183407656776
3.60425,-0.11354185046861283
3.6043125000000003,-0.11354195579792066
3.604375,-0.11354200048818636
3.6044375,-0.11354200070982051
3.6045000000000003,-0.11354200209503257
3.6045625,-0.11354200359327801
3.604625,-0.11354200731894429
3.6046875000000003,-0.11354206056649713
3.60475,-0.1135420903895597
3.6048125,-0.11354209049816047
3.6048750000000003,-0.11354209106554333
3.6049375,-0.11354213961224077
3.605,-0.11354218060565466
3.6050625000000003,-0.11354218149219036
3.605125,-0.11354219114656502
3.6051875,-0.11354219341609653
3.6052500000000003,-0.11354219413419077
3.6053125,-0.11354227081066982
3.605375,-0.11354248106150218
3.6054375000000003,-0.11354254739432967
3.6055,-0.11354254789300612
3.6055625,-0.11354255126405882
3.605625,-0.11354255169846143
3.6056875,-0.11354255267586691
3.60575,-0.11354257352940635
3.6058125,-0.11354259188291466
3.605875,-0.11354259637100268
3.6059375,-0.11354260516765466
3.606,-0.1135426365532405
3.6060625,-0.11354267694603078
3.606125,-0.11354270939545971
3.6061875,-0.1135427306811862
3.60625,-0.11354273175389457
3.6063125,-0.11354275391729168
3.606375,-0.1135428113670339
3.6064375,-0.1135428443550346
3.6065,-0.11354286435750123
3.6065625,-0.11354290967943309
3.606625,-0.11354296784505491
3.6066875,-0.1135429793345606
3.60675,-0.11354298132926656
3.6068125,-0.11354298436343563
3.606875,-0.11354298479783828
3.6069375,-0.11354299304483914
3.607,-0.11354303403826055
3.6070625,-0.1135430774785221
3.607125,-0.11354309503415004
3.6071875,-0.11354310198459211
3.60725,-0.11354310752544172
3.6073125,-0.11354311107158581
3.607375,-0.11354311256983166
3.6074375,-0.11354311257869695
3.6075,-0.11354313013432503
3.6075625000000002,-0.11354321878792233
3.607625,-0.11354332219348001
3.6076875,-0.1135433461654137
3.6077500000000002,-0.11354334680593588
3.6078125,-0.11354335071555954
3.607875,-0.11354335128294257
3.6079375000000002,-0.11354335200103702
3.608,-0.11354335413093981
3.6080625,-0.11354335654453387
3.6081250000000002,-0.1135433680340406
3.6081875,-0.11354342619966856
3.60825,-0.11354351753282674
3.6083125000000003,-0.11354355384534354
3.608375,-0.11354355448586573
3.6084375,-0.11354355689945991
3.6085000000000003,-0.11354356435522824
3.6085625,-0.11354359843367384
3.608625,-0.11354367104319432
3.6086875000000003,-0.11354372091084866
3.60875,-0.11354373371242932
3.6088125,-0.11354374279055905
3.6088750000000003,-0.11354376451290964
3.6089375,-0.11354377731449089
3.609,-0.11354377881273647
3.6090625000000003,-0.1135438041876159
3.609125,-0.11354382377119845
3.6091875,-0.11354382887764676
3.6092500000000003,-0.113543838826798
3.6093125,-0.11354388869445427
3.609375,-0.113543969548765
3.6094375,-0.11354399885986616
3.6095,-0.11354399935854277
3.6095625,-0.113544011825457
3.609625,-0.11354401651523335
3.6096875,-0.11354402006137819
3.60975,-0.11354405092170128
3.6098125,-0.11354411802362276
3.609875,-0.11354413802609523
3.6099375,-0.11354414089847206
3.61,-0.11354414760290196
3.6100625,-0.11354415031791887
3.610125,-0.11354416245459942
3.6101875,-0.1135441624900606
3.61025,-0.11354418207364478
3.6103125,-0.11354420468253369
3.610375,-0.1135442152345306
3.6104375,-0.1135442229496118
3.6105,-0.11354422990005567
3.6105625,-0.11354423293422561
3.610625,-0.11354423431943837
3.6106875,-0.11354423488682151
3.61075,-0.11354423688152807
3.6108125,-0.11354426369924783
3.610875,-0.11354431558156244
3.6109375,-0.1135443571800575
3.611,-0.11354438399777801
3.6110625,-0.11354440316690731
3.611125,-0.1135444084883411
3.6111875,-0.11354440912886343
3.61125,-0.11354441445029725
3.6113125,-0.11354441955674575
3.6113750000000002,-0.11354443672008696
3.6114375,-0.11354450537345348
3.6115,-0.11354461558985644
3.6115625000000002,-0.11354469062628669
3.611625,-0.11354472637364589
3.6116875,-0.11354475034558734
3.6117500000000002,-0.11354476029474067
3.6118125,-0.11354476167995362
3.611875,-0.11354480029747485
3.6119375000000002,-0.11354488544042236
3.612,-0.11354499864224633
3.6120625,-0.11354512524185444
3.6121250000000003,-0.11354522769221469
3.6121875,-0.11354527429078394
3.61225,-0.11354528709236965
3.6123125000000003,-0.11354529063851504
3.612375,-0.11354529069392362
3.6124375,-0.11354529894092885
3.6125000000000003,-0.113545346184454
3.6125625,-0.11354544768400919
3.612625,-0.11354558954978825
3.6126875000000003,-0.11354573253925648
3.61275,-0.1135458247745144
3.6128125,-0.11354585110686508
3.6128750000000003,-0.113545851126812
3.6129375,-0.11354586602949122
3.613,-0.11354590065982399
3.6130625000000003,-0.11354593419085199
3.613125,-0.11354596350196638
3.6131875,-0.1135460075650487
3.6132500000000003,-0.11354607237308732
3.6133125,-0.11354611276590958
3.613375,-0.11354612022168227
3.6134375,-0.1135461249114604
3.6135,-0.11354614286382612
3.6135625,-0.11354614527742224
3.613625,-0.11354620635092727
3.6136875,-0.11354640983102653
3.61375,-0.113546516128986
3.6138125,-0.11354652549302935
3.613875,-0.11354653374003694
3.6139375,-0.11354657119621064
3.614,-0.11354657718919879
3.6140625,-0.11354661407134044
3.614125,-0.11354667514485205
3.6141875,-0.11354667817902371
3.61425,-0.11354667819897113
3.6143125,-0.11354672544251126
3.614375,-0.11354687874465577
3.6144375,-0.11354694584662095
3.6145,-0.11354694656471599
3.6145625,-0.11354694667331638
3.614625,-0.11354694923540767
3.6146875,-0.11354695195042633
3.61475,-0.11354704876245622
3.6148125,-0.11354725629185156
3.614875,-0.1135473766148447
3.6149375,-0.11354738875153378
3.615,-0.11354739061547763
3.6150625,-0.11354739211372494
3.615125,-0.11354739339033781
3.6151875,-0.11354739488858513
3.61525,-0.11354739937667763
3.6153125,-0.11354743129200366
3.6153750000000002,-0.11354746874818561
3.6154375,-0.11354749412308658
3.6155,-0.11354752394618647
3.6155625000000002,-0.11354755969356901
3.615625,-0.11354757387815897
3.6156875,-0.11354757391362016
3.6157500000000002,-0.11354757519023309
3.6158125,-0.11354757646684652
3.615875,-0.11354758554498381
3.6159375000000002,-0.11354761907602481
3.616,-0.11354765482340812
3.6160625,-0.11354767317693842
3.6161250000000003,-0.11354769234608224
3.6161875,-0.11354772320643142
3.61625,-0.11354773810911657
3.6163125000000003,-0.11354773837729434
3.616375,-0.1135477518615203
3.6164375,-0.11354777228733104
3.6165000000000003,-0.11354780159845736
3.6165625,-0.11354784259192466
3.616625,-0.11354787722227318
3.6166875000000003,-0.11354790404001543
3.61675,-0.11354793702805532
3.6168125,-0.1135479545837029
3.6168750000000003,-0.11354796012455871
3.6169375,-0.11354804182780465
3.617,-0.1135481201622114
3.6170625000000003,-0.11354814232563601
3.617125,-0.11354816317920227
3.6171875,-0.11354822573325268
3.61725,-0.11354827297680964
3.6173125,-0.11354827354419332
3.617375,-0.11354828125928175
3.6174375,-0.11354828382137382
3.6175,-0.11354828791939106
3.6175625,-0.1135483377870984
3.617625,-0.11354845605335542
3.6176875,-0.11354854828867118
3.61775,-0.11354858868151645
3.6178125,-0.11354860286610977
3.617875,-0.11354860286832609
3.6179375,-0.11354862415408146
3.618,-0.11354865245456128
3.6180625,-0.11354865694265556
3.618125,-0.11354865832786973
