Time (s),Energy Decay (dB)
1.064125,-0.3518413795441818
1.0641875,-0.3518424444640789
1.06425,-0.3518425916540912
1.0643125,-0.35184287512208373
1.064375,-0.35184330357074856
1.0644375,-0.35184331269518204
1.0645,-0.35184338108307117
1.0645625,-0.35184339717159874
1.064625,-0.35184339758601135
1.0646875,-0.3518434390272729
1.06475,-0.3518434798334289
1.0648125,-0.3518435584026297
1.064875,-0.35184398276118223
1.0649375,-0.35184403220625415
1.065,-0.35184445452711943
1.0650625,-0.351845256830208
1.065125,-0.35184527252394715
1.0651875,-0.3518459381371505
1.06525,-0.35184670713054156
1.0653125,-0.35184670713054156
1.065375,-0.3518474435203096
1.0654375,-0.35184807135850144
1.0655000000000001,-0.3518480801862355
1.0655625,-0.351848797883507
1.065625,-0.3518492812903179
1.0656875000000001,-0.3518492958291095
1.06575,-0.35184978360080155
1.0658125,-0.35185005063986285
1.0658750000000001,-0.3518500591757946
1.0659375,-0.35185029330947837
1.066,-0.351850461634834
1.0660625,-0.35185046575689766
1.066125,-0.3518505460917723
1.0661875,-0.35185074666781213
1.06625,-0.35185083612468965
1.0663125,-0.35185085181844844
1.066375,-0.3518511286563667
1.0664375,-0.3518514022084219
1.0665,-0.3518514030936478
1.0665625,-0.35185173517364393
1.066625,-0.3518522540486887
1.0666875,-0.3518522761793485
1.06675,-0.35185273805666206
1.0668125,-0.35185353755847215
1.066875,-0.3518535548608518
1.0669375,-0.3518543183725802
1.067,-0.3518553196377736
1.0670625,-0.35185532170003414
1.067125,-0.3518562703986569
1.0671875,-0.3518572252082528
1.06725,-0.35185722521806156
1.0673125,-0.3518580701542054
1.067375,-0.35185890075767134
1.0674375,-0.35185890429858235
1.0675000000000001,-0.3518594954664567
1.0675625,-0.35186013077320283
1.067625,-0.3518601355205752
1.0676875000000001,-0.351860531798665
1.06775,-0.35186090860667585
1.0678125,-0.35186090864591024
1.0678750000000001,-0.35186117406968465
1.0679375,-0.3518614592088088
1.068,-0.35186148887989444
1.0680625,-0.351861563977168
1.068125,-0.35186190331632344
1.0681875,-0.3518621687401586
1.06825,-0.35186217094709926
1.0683125,-0.3518626741516584
1.068375,-0.35186322975151096
1.0684375,-0.35186323023213345
1.0685,-0.35186392947942546
1.0685625,-0.35186456478682077
1.068625,-0.35186457332278104
1.0686875,-0.35186540392749066
1.06875,-0.351866036741256
1.0688125,-0.3518660648160181
1.068875,-0.351867084975353
1.0689375,-0.3518677557120084
1.069,-0.35186782574813336
1.0690625,-0.3518690136135602
1.069125,-0.351869548402738
1.0691875,-0.35186969559366893
1.06925,-0.35187064429543163
1.0693125,-0.3518708519468847
1.069375,-0.35187102414990423
1.0694375,-0.3518714283543733
1.0695000000000001,-0.3518714533688724
1.0695625,-0.35187154376535407
1.069625,-0.3518716370087974
1.0696875000000001,-0.3518716421975713
1.06975,-0.35187164486797534
1.0698125,-0.3518716502848005
1.0698750000000001,-0.35187168159645166
1.0699375,-0.35187177870450476
1.07,-0.35187181342956647
1.0700625,-0.3518718919992798
1.070125,-0.3518723062209112
1.0701875,-0.3518724249055515
1.07025,-0.35187263542121505
1.0703125,-0.35187332163677765
1.070375,-0.35187335077092086
1.0704375,-0.3518740112879283
1.0705,-0.35187477754231933
1.0705625,-0.3518747956785198
1.070625,-0.3518758000847523
1.0706875,-0.3518763032908906
1.07075,-0.35187638451637904
1.0708125,-0.3518769613267572
1.070875,-0.3518770452520913
1.0709375,-0.3518772022127
1.071,-0.3518774348348611
1.0710625,-0.35187743499179963
1.071125,-0.3518775536765806
1.0711875,-0.3518776003756099
1.07125,-0.3518776022981074
1.0713125000000001,-0.35187760622157094
1.071375,-0.35187775461678794
1.0714375,-0.35187781429267717
1.0715000000000001,-0.3518780205197644
1.0715625,-0.3518786608316383
1.071625,-0.3518786669620525
1.0716875000000001,-0.3518795263578866
1.07175,-0.3518800960549474
1.0718125,-0.3518804786542206
1.0718750000000001,-0.351882608665485
1.0719375,-0.3518828954808468
1.072,-0.35188410391918634
1.0720625,-0.3518861211937223
1.072125,-0.3518861245507426
1.0721875,-0.35188775734300104
1.07225,-0.35188880938565814
1.0723125,-0.35188894712166935
1.072375,-0.35189038219389046
1.0724375,-0.35189075516929347
1.0725,-0.3518910078435949
1.0725625,-0.3518916356880846
1.072625,-0.35189165177679094
1.0726875,-0.35189183453478823
1.07275,-0.35189187163371327
1.0728125,-0.3518919183328966
1.072875,-0.35189191848983553
1.0729375,-0.35189216335403317
1.073,-0.35189220673052496
1.0730625,-0.3518927010911224
1.073125,-0.3518934187957679
1.0731875,-0.35189352084543757
1.07325,-0.3518953513838624
1.0733125000000001,-0.3518957922260935
1.073375,-0.3518969597068752
1.0734375,-0.35189964780498084
1.0735000000000001,-0.3518996748402365
1.0735625,-0.3519021516014384
1.073625,-0.35190420911727466
1.0736875000000001,-0.35190436607886566
1.07375,-0.35190723690587006
1.0738125,-0.3519082040072
1.073875,-0.351908771346571
1.0739375,-0.35191078863256486
1.074,-0.3519109346257753
1.0740625,-0.3519117680961467
1.074125,-0.3519125930110053
1.0741875,-0.35191261331754664
1.07425,-0.3519131783009434
1.0743125,-0.351913264051403
1.074375,-0.3519133592182554
1.0744375,-0.35191337952480034
1.0745,-0.35191349821056367
1.0745625,-0.35191352628563255
1.074625,-0.35191382839731655
1.0746875,-0.3519142630251323
1.07475,-0.3519143242414952
1.0748125,-0.35191541846573976
1.074875,-0.3519156936623569
1.0749375,-0.351916392918096
1.075,-0.35191811906426346
1.0750625,-0.3519181440790315
1.075125,-0.351919825260109
1.0751875,-0.3519213556714056
1.07525,-0.35192144419545296
1.0753125000000001,-0.3519234128530325
1.075375,-0.35192396612862176
1.0754375,-0.3519245194042815
1.0755000000000001,-0.3519258622245247
1.0755625,-0.35192587638838674
1.075625,-0.3519266453959324
1.0756875000000001,-0.3519270126583884
1.07575,-0.35192712495901357
1.0758125,-0.35192745885206633
1.075875,-0.35192746450191925
1.0759375,-0.35192773805878214
1.076,-0.3519277419822916
1.0760625,-0.35192809607901326
1.076125,-0.3519282481174627
1.0761875,-0.35192850872679254
1.07625,-0.3519292053681039
1.0763125,-0.3519292061626149
1.076375,-0.35193025180037113
1.0764375,-0.3519307797481094
1.0765,-0.35193118595177464
1.0765625,-0.35193291210382177
1.076625,-0.3519330254565919
1.0766875,-0.35193417273147126
1.07675,-0.3519353846294164
1.0768125,-0.3519354248062215
1.076875,-0.3519365788007583
1.0769375,-0.3519368190401755
1.077,-0.3519371657221889
1.0770625,-0.3519377213315714
1.077125,-0.3519377213708066
1.0771875,-0.3519379465047412
1.07725,-0.3519379761763494
1.0773125000000001,-0.3519380462136068
1.077375,-0.351938064774302
1.0774375,-0.35193814961058256
1.0775000000000001,-0.35193822300245114
1.0775625,-0.3519383033389496
1.077625,-0.35193863542559056
1.0776875000000001,-0.35193863544766013
1.07775,-0.3519393638122528
1.0778125,-0.35194002179636913
1.077875,-0.35194012687069653
1.0779375,-0.35194164568778374
1.078,-0.35194208031838337
1.0780625,-0.3519427231483047
1.078125,-0.3519444575443386
1.0781875,-0.35194449404292333
1.07825,-0.3519458623943288
1.0783125,-0.3519470571178456
1.078375,-0.3519471065640905
1.0784375,-0.35194832883111454
1.0785,-0.3519487095016097
1.0785625,-0.3519488922620076
1.078625,-0.3519494385741272
1.0786875,-0.35194946988633913
1.07875,-0.3519495918320702
1.0788125,-0.3519496553956921
1.078875,-0.3519496595178494
1.0789375,-0.3519496598145663
1.079,-0.3519497031916324
1.0790625,-0.3519497034883493
1.0791250000000001,-0.3519499577428487
1.0791875,-0.351950229665507
1.07925,-0.3519503013704621
1.0793125000000001,-0.35195114632471447
1.079375,-0.35195132509057087
1.0794375,-0.35195188772733754
1.0795000000000001,-0.3519530961848739
1.0795625,-0.3519531023153932
1.079625,-0.35195429362007097
1.0796875000000001,-0.35195531063923335
1.07975,-0.3519553351613217
1.0798125,-0.35195629612322177
1.079875,-0.35195664836104457
1.0799375,-0.3519567979679019
1.08,-0.3519574283059913
1.0800625,-0.35195751405732456
1.080125,-0.351957668549014
1.0801875,-0.35195792756372024
1.08025,-0.35195794248296774
1.0803125,-0.35195796415069835
1.080375,-0.3519579684763974
1.0804375,-0.3519579684862063
1.0805,-0.3519579997984803
1.0805625,-0.35195803629717937
1.080625,-0.3519581014499568
1.0806875,-0.3519585237819147
1.08075,-0.35195859632811516
1.0808125,-0.3519589616977138
1.080875,-0.35195969542134486
1.0809375,-0.3519596987784225
1.081,-0.35196036952938153
1.0810625,-0.3519608145469724
1.0811250000000001,-0.35196090214243614
1.0811875,-0.3519616305107627
1.08125,-0.35196177650568267
1.0813125000000001,-0.35196196875914554
1.081375,-0.3519623436558747
1.0814375,-0.35196234862160586
1.0815000000000001,-0.35196250066125445
1.0815625,-0.3519625626556492
1.081625,-0.3519625736636329
1.0816875,-0.35196257739344866
1.08175,-0.351962635550131
1.0818125,-0.3519626520388114
1.081875,-0.35196284429231306
1.0819375,-0.35196322689887616
1.082,-0.3519632320877599
1.0820625,-0.3519639079791043
1.082125,-0.35196420324771216
1.0821875,-0.3519644654604951
1.08225,-0.351965432574569
1.0823125,-0.3519654922516624
1.082375,-0.35196606669767927
1.0824375,-0.3519667529280049
1.0825,-0.3519667529500746
1.0825625,-0.3519672148395625
1.082625,-0.3519675186788892
1.0826875,-0.351967524566659
1.08275,-0.3519677632751536
1.0828125,-0.3519678929973745
1.082875,-0.35196789453000943
1.0829375,-0.3519679662352562
1.083,-0.3519680039405293
1.0830625,-0.35196800729761285
1.0831250000000001,-0.351968008182863
1.0831875,-0.35196801010540046
1.08325,-0.35196808606524416
1.0833125000000001,-0.3519682080114974
1.083375,-0.35196821068196094
1.0834375,-0.3519685320301812
1.0835000000000001,-0.3519687382615767
1.0835625,-0.35196883832181647
1.083625,-0.35196953496959704
1.0836875,-0.3519696715482694
1.08375,-0.3519700560951381
1.0838125,-0.35197107311799225
1.083875,-0.35197117819307094
1.0839375,-0.3519716903363348
1.084,-0.35197272958893366
1.0840625,-0.3519728081604723
1.084125,-0.3519732937611097
1.0841875,-0.3519740248068865
1.08425,-0.35197402892906743
1.0843125,-0.3519745210993379
1.084375,-0.3519748318838619
1.0844375,-0.351974876575569
1.0845,-0.35197523628926597
1.0845625,-0.35197529985326276
1.084625,-0.3519753394051215
1.0846875,-0.35197538213260543
1.08475,-0.3519753836652429
1.0848125,-0.3519754048744953
1.084875,-0.3519755059280378
1.0849375,-0.3519755084391115
1.085,-0.3519757852849761
1.0850625,-0.3519761995165167
1.0851250000000001,-0.3519762030575229
1.0851875,-0.3519769693299446
1.08525,-0.35197753667829873
1.0853125000000001,-0.35197766415457676
1.085375,-0.35197917142746776
1.0854375,-0.35197967686974974
1.0855000000000001,-0.35198020255028595
1.0855625,-0.3519820972386423
1.085625,-0.35198224323425037
1.0856875,-0.3519833804802713
1.08575,-0.35198479688547785
1.0858125,-0.3519848040361674
1.085875,-0.3519860159482413
1.0859375,-0.35198652139131986
1.086,-0.3519866455352856
1.0860625,-0.35198715544148995
1.086125,-0.35198718457639727
1.0861875,-0.35198729271960155
1.08625,-0.3519873292185467
1.0863125,-0.3519873542337134
1.086375,-0.3519873630617305
1.0864375,-0.35198743145188804
1.0865,-0.3519875048445894
1.0865625,-0.3519875607578178
1.086625,-0.3519879111418406
1.0866875,-0.35198792927851286
1.08675,-0.3519884709755462
1.0868125,-0.3519891940124487
1.086875,-0.35198923051140996
1.0869375000000001,-0.35199074934566976
1.087,-0.3519915516757854
1.0870625,-0.3519918301730229
1.0871250000000001,-0.3519935687157722
1.0871875,-0.351993832536539
1.08725,-0.35199455291366355
1.0873125000000001,-0.3519957995520581
1.087375,-0.35199580568263766
1.0874375,-0.3519966622006613
1.0875000000000001,-0.3519972679241219
1.0875625,-0.35199729705909655
1.087625,-0.3519978295761387
1.0876875,-0.35199795043198334
1.08775,-0.35199806590518073
1.0878125,-0.3519982609165596
1.087875,-0.3519982618974532
1.0879375,-0.3519983378578255
1.088,-0.35199834527583096
1.0880625,-0.35199850850628
1.088125,-0.3519985085675861
1.0881875,-0.3519989919910613
1.08825,-0.351999331340955
1.0883125,-0.3519994821631379
1.088375,-0.3520004740820034
1.0884375,-0.3520006060710662
1.0885,-0.3520011948525873
1.0885625,-0.35200212839147826
1.088625,-0.3520021307480763
1.0886875,-0.3520032381384287
1.08875,-0.35200394002970403
1.0888125,-0.3520040697530061
1.088875,-0.3520054381231819
1.0889375000000001,-0.35200590642448104
1.089,-0.3520061466677332
1.0890625,-0.3520070893079446
1.0891250000000001,-0.3520071687604584
1.0891875,-0.3520075154480877
1.08925,-0.35200781071966036
1.0893125000000001,-0.35200784039174593
1.089375,-0.3520080480497589
1.0894375,-0.3520080480595675
1.0895,-0.352008142264767
1.0895625,-0.3520081519977024
1.089625,-0.3520084575687213
1.0896875,-0.35200848778275606
1.08975,-0.3520089286364715
1.0898125,-0.3520095030882332
1.089875,-0.3520095438959502
1.0899375,-0.35201064799483434
1.09,-0.3520110228957657
1.0900625,-0.35201153280483266
1.090125,-0.35201335070264955
1.0901875,-0.3520135429583955
1.09025,-0.3520146079205091
1.0903125,-0.35201650262387557
1.090375,-0.3520165506878462
1.0904375,-0.35201768794285154
1.0905,-0.3520187953371709
1.0905625,-0.3520188014677823
1.090625,-0.3520196813357156
1.0906875,-0.3520201539348838
1.09075,-0.3520201836070541
1.0908125,-0.35202064125493493
1.090875,-0.35202087996634923
1.0909375000000001,-0.3520208807608769
1.091,-0.35202103280257463
1.0910625,-0.35202117523147364
1.0911250000000001,-0.35202118292171714
1.0911875,-0.3520212243646752
1.09125,-0.3520213195338928
1.0913125000000001,-0.35202138468762023
1.091375,-0.35202139602680627
1.0914375,-0.35202143312683865
1.0915,-0.352021731812884
1.0915625,-0.352021978236673
1.091625,-0.35202201594241506
1.0916875,-0.3520228267164887
1.09175,-0.35202325518290634
1.0918125,-0.35202349696467783
1.091875,-0.3520250860825459
1.0919375,-0.3520255063881039
1.092,-0.3520260527098611
1.0920625,-0.35202786639343403
1.092125,-0.35202810971792753
1.0921875,-0.35202885422352453
1.09225,-0.35203038080113763
1.0923125,-0.3520304367149175
1.092375,-0.3520314569128642
1.0924375,-0.35203270706121664
1.0925,-0.35203270710045265
1.0925625,-0.3520337850347802
1.092625,-0.3520344404951197
1.0926875,-0.3520345226186381
1.09275,-0.352035283427919
1.0928125,-0.35203542350312117
1.092875,-0.3520355635783284
1.0929375000000001,-0.35203575997691494
1.093,-0.352035760016151
1.0930625,-0.35203578214774595
1.0931250000000001,-0.35203579450955935
1.0931875,-0.35203582865474825
1.09325,-0.35203588092700083
1.0933125000000001,-0.35203619873917325
1.093375,-0.3520362232617183
1.0934375,-0.3520367088694465
1.0935,-0.3520375653955371
1.0935625,-0.3520375660233145
1.093625,-0.3520387403202442
1.0936875,-0.35203976052014097
1.09375,-0.3520398586104031
1.0938125,-0.3520416387136218
1.093875,-0.352042203713804
1.0939375,-0.35204277343220486
1.094,-0.3520445829073268
1.0940625,-0.35204471833334583
1.094125,-0.3520454709710309
1.0941875,-0.3520462761190937
1.09425,-0.35204628353718104
1.0943125,-0.35204679121637833
1.094375,-0.352046888328347
1.0944375,-0.3520470331318818
1.0945,-0.3520471976319799
1.0945625,-0.3520472166222868
1.094625,-0.3520473342351652
1.0946875,-0.35204736283833526
1.0947500000000001,-0.35204775913350866
1.0948125,-0.3520477893478169
1.094875,-0.35204840732745446
1.0949375000000001,-0.35204921247606163
1.095,-0.35204927604114167
1.0950625,-0.3520509169087358
1.0951250000000001,-0.3520514047030731
1.0951875,-0.352052311216551
1.09525,-0.3520548625523523
1.0953125000000001,-0.3520549666166731
1.095375,-0.3520568312802206
1.0954375,-0.35205893404010336
1.0955,-0.35205893969012725
1.0955625,-0.35206074496144046
1.095625,-0.3520616937049377
1.0956875,-0.3520618506722206
1.09575,-0.3520631113569161
1.0958125,-0.3520634015487131
1.095875,-0.3520636207840967
1.0959375,-0.3520641647981573
1.096,-0.3520642088311231
1.0960625,-0.35206427239642263
1.096125,-0.3520643042661281
1.0961875,-0.35206430474677336
1.09625,-0.3520643599228568
1.0963125,-0.3520645181335372
1.096375,-0.352064527258436
1.0964375,-0.3520652265381391
1.0965,-0.35206573199043645
1.0965625,-0.3520659325764142
1.096625,-0.35206770017637473
1.0966875,-0.35206821457485055
1.0967500000000001,-0.3520688956421159
1.0968125,-0.35207122683473063
1.096875,-0.35207150204122106
1.0969375000000001,-0.3520726695692384
1.097,-0.3520748920765375
1.0970625,-0.3520749540725361
1.0971250000000001,-0.35207654320923343
1.0971875,-0.3520784812959022
1.09725,-0.35207848502581746
1.0973125,-0.3520799769922412
1.097375,-0.3520812553263528
1.0974375,-0.35208125816118807
1.0975,-0.3520822008177026
1.0975625,-0.35208285122384114
1.097625,-0.35208285146906965
1.0976875,-0.352083226376234
1.09775,-0.3520835786243517
1.0978125,-0.35208360938576794
1.097875,-0.3520836785989552
1.0979375,-0.3520838920087417
1.098,-0.3520839950658703
1.0980625,-0.35208399898952086
1.098125,-0.3520841844433126
